country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,incbott20ag,incbott20nonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
ZAF,2030,172,ssp4,1,42824108638.413795,758.5474758792849,40.13981134617008,57.378421983717054,127.65295956595301,92.51569077483502,91.77174396330264,172.96866949516573,0.00012827114051394142,0.00024176165289172132,1752611.5360960965,5271014.171252922,15949683.102514023,23347782.398616016,27298372.359331634,30114037.21818615,0.6989752619843141,56455409.84600022,0.006624509100806616,0.026764771366332856,0.10959598510124187,0.18935894808429576,0.25460403992663155,0.3049896942703957,888561.4302596527,12077574.218740338,2710652.859666045,53744756.98633395,0.042651017639556234,0.01584314375667451,271076.4864740324,1481535.049622064,56.4445108542747,60.46943159161499,174.15188940710388,788.0218591768001,0.032859763469809254,0.2607534104199801,0.6011793963296903,0.013870449189989663,0.0071763927699896625,-0.021990134030010336,4.457237812,4.152579984,1.549096096,0.053686078835,0.030004217762000008,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.05796931749655676,0.028592600671779156,-0.01457942858579453
ZAF,2030,172,ssp5,1,50434555804.696846,844.5312567348093,47.28784329449888,67.44058746931111,151.91085547773304,109.67572147352207,108.45365958070816,210.24721786417442,0.00014986092342245854,0.00029051893995961245,966730.7772178579,3899128.481357354,13713148.473724613,21118390.76171532,25393731.820916504,28216953.795259885,0.6725877152195946,59718992.52100015,0.003531388853526703,0.016916459986214705,0.0835736934060174,0.1531336337145294,0.21403569186617538,0.2612523150008502,873842.4717620392,11829554.437238092,2777305.4829419507,56941687.03805803,0.04184748393692212,0.01684957141905487,190274.47099928744,776456.3062185706,64.73492768727247,71.33735286815042,200.14655804436435,875.9608340776924,0.032859763469809254,0.2607534104199801,0.6011793963296903,0.013870449189989663,0.0071763927699896625,-0.021990134030010336,4.457237812,4.152579984,1.549096096,0.053686078835,0.030004217762000008,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.06089527116355997,0.029207447784893814,-0.013680994577902172
ZAF,2030,173,ssp4,1,35198044764.414444,623.4662871180683,90.50814684324982,117.421889504115,203.23006893420825,160.32597921916164,164.5159738456941,253.39476089891096,0.00036230524745662534,0.0005580385260205856,246108.00254140064,519884.4194964822,4590560.54577895,13531918.771922065,21259386.264651228,27824827.77546479,0.5701461922139948,56455409.84599964,0.0019440308192432037,0.0036718871851888365,0.019006613262846368,0.06617066832117821,0.12794027250486137,0.18887464045181052,653581.8489008605,12312553.80009899,2005743.266088808,54449666.57991089,0.08568481016670494,0.03903882625544013,21795.66079646859,224312.3417449321,118.7674986255932,122.27829822599817,204.4252004349188,638.9023566226582,0.027113667047629193,0.26583959771525234,0.4990548376923202,0.004715491389989668,-0.007169963270010335,0.022093543149989667,4.002668948,2.950003188,3.596814368,0.08268440579900001,0.19631607956300004,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.04679179556606794,0.026170185507417898,0.05181415070904394
ZAF,2030,173,ssp5,1,42480754700.83774,711.344128685686,109.98612236349081,140.72560197155474,246.23451784506364,193.48005990830922,197.77175831995325,308.9702503053358,0.0004305691717745329,0.000672659564272665,119771.76751908218,256894.0430276156,2498634.579985339,9727471.556606947,17097512.57630597,23256650.224030606,0.5415687378280305,59718992.5209995,0.000878231469991241,0.001675093953343352,0.009087298074927237,0.03882932931900128,0.08599120081835632,0.13647650336008374,677568.7839930467,12025828.12500683,2109125.323716625,57609867.197282985,0.09059293594488729,0.0412783516564099,11932.799317483437,107838.96820159875,141.31496553713725,147.07454070361447,226.38458130733815,729.0987341398371,0.027113667047629193,0.26583959771525234,0.4990548376923202,0.004715491389989668,-0.007169963270010335,0.022093543149989667,4.002668948,2.950003188,3.596814368,0.08268440579900001,0.19631607956300004,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.04962326171983933,0.027546841555434076,0.0573453687192198
ZAF,2030,174,ssp4,1,18021794199.88471,319.2217406453138,24.448497341641435,36.66514612420069,79.29536488354769,57.9802555038742,58.87536258050201,102.82512677688804,0.00013637898374493072,0.00023818428759740274,4977743.559281583,11574170.335808957,25973343.14733278,35158448.9779592,40369219.93964207,44519634.4820488,0.6637070964358034,56455409.84600037,0.028769702377368683,0.07214775711146099,0.20732322409274573,0.323339683078212,0.4087806088069749,0.47769550841314534,1052409.4878062399,11913726.161193842,3533812.7983762533,52921597.047623955,0.031065318511268758,0.024008241898779186,613091.9255451472,4364651.633736436,34.1036400853575,38.820861898282416,165.82605601588133,329.464659676487,0.06543160612208863,0.3437589701452909,0.4874504578450427,0.005663855709989663,0.012754008789989668,-0.018312454310010336,2.167762,4.0658243679999995,1.157193184,0.025923664256000005,0.010283189804999999,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.020638335895849735,0.031428368517677496,-0.024269040821489174
ZAF,2030,174,ssp5,1,20225292488.006027,338.6743753403719,28.982610589103466,43.06377125514843,93.04532560033515,68.05454842774179,70.55153600687709,122.51764045242474,0.00016156439946565587,0.00028056779659220546,3701784.5421194173,9725207.361722238,23691059.6124535,33580472.94015532,39679229.15582532,45558640.10717325,0.629465602020369,59718992.52099958,0.019748111072062573,0.05302877263181613,0.16771271535621082,0.2742093750903321,0.35589006162551073,0.4272221035960915,1041443.2899334495,11661953.619066669,3646538.5622606776,56072453.95873902,0.029501552554599967,0.026889055338730008,567066.9402557331,3134717.601863684,41.49249202232957,45.47070590001733,192.29104930330806,348.19406648245973,0.06543160612208863,0.3437589701452909,0.4874504578450427,0.005663855709989663,0.012754008789989668,-0.018312454310010336,2.167762,4.0658243679999995,1.157193184,0.025923664256000005,0.010283189804999999,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.021936760748265227,0.0325293580719761,-0.025739523863173353
ZAF,2030,175,ssp4,1,37184322044.301315,658.6494039407972,52.874351818385165,71.48773090564575,150.0587671872342,110.77324904643997,108.3092251428006,209.18008406287217,0.0003148031736301152,0.0006079865702703127,468764.87408078194,2753005.0564733385,12828773.672273172,20340401.228394046,24813759.329722267,28210953.947308354,0.609310781119039,56455409.84599972,0.0025972722304513406,0.010958898581456962,0.07699278206098693,0.15061275257351253,0.21346732308910277,0.26373366684724203,2144189.936951966,10821945.712048087,9655659.85284166,46799749.99315822,0.06526011972868477,0.022247829028814173,196808.73952888264,271956.13455189933,71.50404879573462,75.923713459706,168.06927303188115,759.8652197370683,0.19332432337882657,0.33365214128527265,0.6833605226638767,-0.0003850381700103364,-0.008382129710010337,0.034553611149989664,2.103459252,2.722091036,3.875584332,0.176762202054,0.07990297205300001,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.014984507828886384,0.007589473862652074,0.0665341591633124
ZAF,2030,175,ssp5,1,42673027965.5082,714.5637621147472,63.661481410382486,85.49795932605744,189.38112373085536,137.4395415284564,132.85059075025148,281.47070096241816,0.000385313725937856,0.0008163646387847478,217941.41203229866,1548352.0638262967,10614887.830087628,17343682.17789166,22016197.212810848,25257080.271092944,0.5580087077967673,59718992.520998284,0.0010018810390670073,0.004879627591682902,0.0520883595155538,0.11365292158706426,0.16696058204152234,0.21205724644005505,2059296.3360714896,10644100.572928065,10033202.38106148,49685790.139936954,0.06370838506546961,0.02516500118652947,118278.08477517708,99663.3272571216,84.32100272577938,92.00371335462691,199.10697220381584,818.6515159232863,0.19332432337882657,0.33365214128527265,0.6833605226638767,-0.0003850381700103364,-0.008382129710010337,0.034553611149989664,2.103459252,2.722091036,3.875584332,0.176762202054,0.07990297205300001,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.01598109548752169,0.008017030462349695,0.07112366511601276
ZAF,2030,176,ssp4,1,50825870082.73981,900.2834311429742,36.49767692613997,55.698764985856016,133.0953355475629,94.39705026670948,92.92923106769052,187.75296262346976,9.646913727539055e-05,0.0001949049412879738,2406947.69294954,5680381.676345386,15236910.374338213,21986350.883772608,26570855.965861764,29901086.05662414,0.7205029819563682,56455409.84599997,0.011515536747991524,0.0333702430898547,0.1111857649572888,0.18494101014742498,0.24602872557646097,0.29674761120049037,1737341.2671677363,11228794.381832058,7430594.232325381,49024815.61367477,0.03326856738278213,0.012246071556503974,617800.9074444696,1789146.7855050701,54.71341914808866,59.00575818841795,267.8852954759972,996.1347644034635,0.17430463682858963,0.24286782887828162,0.5490157571172738,0.029844857529989666,0.025252117329989665,-0.016556286410010338,4.258442488,3.044442412,4.176035268,0.048031267770999996,0.010610283518000002,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.0738757653976756,0.03442379544234875,0.024800518177676256
ZAF,2030,176,ssp5,1,54612923905.10548,914.4984133130002,47.71316602191219,70.70569809768085,172.53965022357903,121.62267416062996,113.80220394369134,243.90905400911774,0.00011679176797303894,0.0002503165022748706,1240304.8286244264,3533409.023595402,12646790.205163611,18691712.26018942,23143038.682283066,27254922.345350232,0.6462918921297823,59718992.52099815,0.005174388584703657,0.01777696152191578,0.07731698088223214,0.1386714067458269,0.19206062855657516,0.23958160034163156,1686203.8122306787,11017193.09676887,7709004.458724884,52009988.06227319,0.030053071247955976,0.015780095171834783,455352.20421658293,784952.6244078436,67.84925523193861,75.34192191951607,340.130022001831,999.6322242315247,0.17430463682858963,0.24286782887828162,0.5490157571172738,0.029844857529989666,0.025252117329989665,-0.016556286410010338,4.258442488,3.044442412,4.176035268,0.048031267770999996,0.010610283518000002,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.07706627752553108,0.03654249242552354,0.029359620576807854
ZAF,2030,177,ssp4,1,23007402849.04478,407.53229693673234,43.15905607048625,58.4062031718676,111.10263812175792,84.75442064681276,87.59308697951263,138.41075569351864,0.00019359994011356507,0.00030591813734805293,1056303.222468333,4996463.477959941,18706406.89732098,28729080.603854127,34169996.54951117,37814977.25812217,0.6252223994626649,56455409.84600013,0.004268674741202869,0.021747726602426822,0.11598943440854187,0.22033169083247475,0.3051211769782916,0.371443661208557,1770247.1831393882,11195888.465860508,7622772.876876933,48832636.969123244,0.04978073155327686,0.028423175851516665,298804.9330029865,757498.2894653465,57.923823459598054,61.56539576931652,219.52012702470304,436.8809899068537,0.17629017924401488,0.14583151915789822,0.5610130929635573,0.02146619880998967,0.029464588449989663,-0.012704945150010336,1.640817864,1.871903788,1.710251332,0.037085379833000004,0.073851760949,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.026780566674993178,0.031432041017440904,-0.0027318142015685387
ZAF,2030,177,ssp5,1,23312451243.69547,390.36913148690036,50.40494877675692,68.23707058788924,130.44495596968156,99.34101327878538,101.0959067387251,168.91307427523222,0.00022090072370361212,0.00036908537204017103,621223.0719489014,3402522.723998533,15740043.39754847,25316390.336064525,31653162.886075016,36256164.57829794,0.5341563262532217,59718992.520997524,0.002119170701784591,0.012661871426938809,0.08583154240395668,0.17451924462285387,0.24997978724929432,0.3135057837500313,1717407.3004641454,10985989.608535139,7911716.40836731,51807276.1126301,0.04755331004629101,0.035690526254024295,237884.62514333075,383338.44680557074,65.79086448237115,72.3571435838657,249.63404923421112,411.8614032880812,0.17629017924401488,0.14583151915789822,0.5610130929635573,0.02146619880998967,0.029464588449989663,-0.012704945150010336,1.640817864,1.871903788,1.710251332,0.037085379833000004,0.073851760949,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.026749231510989624,0.029417584186341772,-0.0022580994849774605
ZAF,2030,178,ssp4,1,21747058602.31098,385.2077004069764,31.78826304606781,45.76945113133551,95.29935299280345,70.53440206206947,72.83268932389642,124.52228695817188,0.00018360813501556327,0.00031391542847726865,3027818.7848618394,8013354.757274618,22034452.15320991,30950502.206232898,36519891.562131114,39546500.617212765,0.644010487707307,56455409.84599964,0.014906591755425004,0.0458850754342535,0.15937716506636784,0.2642249527720599,0.34647805947072746,0.41175489686268646,1027579.4417643325,11938556.20723585,3392613.5432039667,53062796.302795894,0.04934552691228191,0.024645198923826016,419789.0893705547,2608029.695491284,44.974417345874414,48.113882941225725,131.6312685548272,401.42031822737596,0.059766248827017934,0.2947506636276624,0.49522409713363713,-0.010322713790010339,0.01927233030998967,0.0005113438299896647,3.302200992,1.51990694,2.8878530280000003,0.044348541931,0.032815716030000004,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.02112653340334525,0.01661074928550388,0.023812409411019253
ZAF,2030,178,ssp5,1,25569249860.460274,428.1594310464787,38.890538273503324,55.51267706344588,116.55513345024379,86.03390525684483,87.57346049462271,150.51696077926417,0.00021825409985073773,0.00037512442241749997,1967068.669687466,5766920.9593326785,18792147.44849522,27782789.54423193,33110380.16807595,38229631.87133299,0.6067566244775656,59718992.52099974,0.008131906616851982,0.028973113192890608,0.11838860727665898,0.20886448511194347,0.28465141747214395,0.34928874028876394,1016623.7579929511,11686773.151006883,3497087.2533712815,56221905.26762838,0.05004580150159041,0.027259105185979293,372092.75213163625,1594975.9175558295,55.25125663791971,58.3957982131534,144.30512892602147,445.8155965043151,0.059766248827017934,0.2947506636276624,0.49522409713363713,-0.010322713790010339,0.01927233030998967,0.0005113438299896647,3.302200992,1.51990694,2.8878530280000003,0.044348541931,0.032815716030000004,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.02349286111065796,0.014503510231458794,0.028729548451553732
ZAF,2030,179,ssp4,1,17129746452.937551,303.42081475742293,48.41803115104352,63.30267295891186,112.33337277185584,87.81802286538382,91.47146486379441,140.34072696511308,0.0002658638486034088,0.0004079034466355588,556889.8601939419,3849518.1569350003,18767695.872629784,28765468.467269737,37271876.87589975,40999784.44176672,0.5221671285790959,56455409.84600067,0.0027080795671574082,0.014249769024671455,0.10630773755774388,0.21264666567125096,0.30278513495930054,0.3790252135603561,1285285.3834036873,11680850.265596496,4781561.3148098,51673848.531190574,0.0660325269595367,0.042403273053734356,105631.35815796035,451258.50203598145,64.95817778984586,66.14736620555666,179.22238785538315,314.9133280947368,0.07943748723202623,0.28975329877626027,0.6585067878510766,-0.016018046450010336,0.03150178830998967,-0.020169292010010338,2.084871492,1.464439392,3.2259826,0.126162649761,0.16324737575399997,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.0012982088546642512,0.026463607382662513,0.006067368117945726
